Time1;Lock_in;Time2;Potentiometer
39.82;5.0361291902663652;39.82;5.7993866807373706
39.83;5.0325836529373191;39.83;5.798742037586635
39.84;5.0264595430053305;39.84;5.7993866807373706
39.85;5.0606256299943198;39.85;5.798742037586635
39.86;5.0493443748564459;39.86;5.7993866807373706
39.87;5.0525675906101242;39.87;5.7993866807373706
39.88;5.0812542108178604;39.88;5.7993866807373706
39.89;5.0641711673233658;39.89;5.7993866807373706
39.9;5.0696506341046188;39.9;5.7990643591620028
39.91;5.1018827916414011;39.91;5.7990643591620028
39.92;5.0806095676671248;39.92;5.7993866807373706
39.93;5.094791716983309;39.93;5.798742037586635
39.94;5.1234783371910453;39.94;5.7997090023127384
39.95;5.0973702895862516;39.95;5.7990643591620028
39.96;5.1147756546561141;39.96;5.7997090023127384
39.97;5.1450738827406894;39.97;5.7993866807373706
39.98;5.1118747604778036;39.98;5.7997090023127384
39.99;5.142172988562379;39.99;5.7990643591620028
40;5.1676363930164371;40;5.7997090023127384
40.01;5.1347595923289191;40.01;5.7993866807373706
40.02;5.1624792478105519;40.02;5.7993866807373706
40.03;5.1921328327443916;40.03;5.7993866807373706
40.04;5.1521649573987816;40.04;5.7997090023127384
40.05;5.1853640796616673;40.05;5.7990643591620028
40.06;5.2092158762388863;40.06;5.7997090023127384
40.07;5.1731158597976901;40.07;5.7993866807373706
40.08;5.2092158762388863;40.08;5.7997090023127384
40.09;5.2340346375422087;40.09;5.7990643591620028
40.1;5.1956783700734377;40.1;5.8000313238881063
40.11;5.2356462454190478;40.11;5.7990643591620028
40.12;5.2565971478179563;40.12;5.7993866807373706
40.13;5.2237203471304383;40.13;5.7990643591620028
40.14;5.2633659009006806;40.14;5.7997090023127384
40.15;5.2888293053547386;40.15;5.8000313238881063
40.16;5.2540185752150137;40.16;5.7997090023127384
40.17;5.2997882389172446;40.17;5.7990643591620028
40.18;5.3155819961102679;40.18;5.7997090023127384
40.19;5.2914078779576812;40.19;5.8000313238881063
40.2;5.3310534317279235;40.2;5.7993866807373706
40.21;5.3429793300165329;40.21;5.7990643591620028
40.22;5.3204168197407853;40.22;5.8000313238881063
40.23;5.361029338237131;40.23;5.7993866807373706
40.24;5.3648971971415449;40.24;5.7997090023127384
40.25;5.3513596909760963;40.25;5.7993866807373706
40.26;5.3887489937187638;40.26;5.7997090023127384
40.27;5.3874597074172925;40.27;5.7993866807373706
40.28;5.3742445228272118;40.28;5.7997090023127384
40.29;5.4109891824191436;40.29;5.7990643591620028
40.3;5.4022864998842124;40.3;5.7990643591620028
40.31;5.4009972135827411;40.31;5.7997090023127384
40.32;5.4374195515993051;40.32;5.8000313238881063
40.33;5.4229150807077531;40.33;5.7997090023127384
40.34;5.4222704375570174;40.34;5.7993866807373706
40.35;5.4593374187243171;40.35;5.7993866807373706
40.36;5.4387088379007764;40.36;5.7997090023127384
40.37;5.4503124146140181;40.37;5.7993866807373706
40.38;5.4844785016030073;40.38;5.7990643591620028
40.39;5.4583704539982136;40.39;5.8000313238881063
40.4;5.4693293875607196;40.4;5.8000313238881063
40.41;5.5034954745497089;40.41;5.8000313238881063
40.42;5.4731972464651335;40.42;5.7997090023127384
40.43;5.4947927920147777;40.43;5.7993866807373706
40.44;5.5241240553732496;40.44;5.7997090023127384
40.45;5.4880240389320534;40.45;5.7990643591620028
40.46;5.5121981570846401;40.46;5.7997090023127384
40.47;5.5424963851692155;40.47;5.7993866807373706
40.48;5.5025285098236054;40.48;5.8000313238881063
40.49;5.5373392399633303;40.49;5.7990643591620028
40.5;5.5615133581159171;40.5;5.7997090023127384
40.51;5.5212231611949392;40.51;5.7990643591620028
40.52;5.5570008560607675;40.52;5.7997090023127384
40.53;5.5831089036655612;40.53;5.7997090023127384
40.54;5.5412070988677442;40.54;5.8003536454634741
40.55;5.5821419389394578;40.55;5.8000313238881063
40.56;5.6047044492152054;40.56;5.7997090023127384
40.57;5.5695713975001127;40.57;5.7990643591620028
40.58;5.6117955238732975;40.58;5.7997090023127384
40.59;5.6369366067519877;40.59;5.7993866807373706
40.6;5.6001919471600559;40.6;5.7997090023127384
40.61;5.6466062540130224;40.61;5.7997090023127384
40.62;5.6643339406582527;40.62;5.7997090023127384
40.63;5.6337133909983095;40.63;5.7997090023127384
40.64;5.6788384115498047;40.64;5.8003536454634741
40.65;5.6920535961398855;40.65;5.7990643591620028
40.66;5.6614330464799423;40.66;5.7997090023127384
40.67;5.7094589612097479;40.67;5.8000313238881063
40.68;5.7162277142924722;40.68;5.8000313238881063
40.69;5.6933428824413568;40.69;5.7993866807373706
40.7;5.7394348677189555;40.7;5.7997090023127384
40.71;5.7371786166913807;40.71;5.7997090023127384
40.72;5.7168723574432079;40.72;5.8000313238881063
40.73;5.7607080916932318;40.73;5.7997090023127384
40.74;5.7542616601858754;40.74;5.8000313238881063
40.75;5.7449143345002085;40.75;5.7997090023127384
40.76;5.7887500687502325;40.76;5.8000313238881063
40.77;5.7736009547079448;40.77;5.7993866807373706
40.78;5.7665098800498527;40.78;5.8003536454634741
40.79;5.8113125790259801;40.79;5.7997090023127384
40.8;5.7948741786822211;40.8;5.8000313238881063
40.81;5.7971304297097959;40.81;5.7997090023127384
40.82;5.835164375603199;40.82;5.8000313238881063
40.83;5.8106679358752444;40.83;5.8000313238881063
40.84;5.8155027595057618;40.84;5.8000313238881063
40.85;5.8564375995774753;40.85;5.8000313238881063
40.86;5.8274286577943712;40.86;5.7997090023127384
40.87;5.8435447365627624;40.87;5.7997090023127384
40.88;5.879000109853223;40.88;5.7997090023127384
40.89;5.8432224149873946;40.89;5.8006759670388419
40.9;5.8609501016326249;40.9;5.8000313238881063
40.91;5.8976947612245567;40.91;5.7997090023127384
40.92;5.8590161721804179;40.92;5.7997090023127384
40.93;5.8883474355388898;40.93;5.7997090023127384
40.94;5.915422447869787;40.94;5.8000313238881063
40.95;5.8757768940995447;40.95;5.7997090023127384
40.96;5.9080090516363271;40.96;5.8000313238881063
40.97;5.9386296012962703;40.97;5.7990643591620028
40.98;5.8925376160186715;40.98;5.8000313238881063
40.99;5.9347617423918564;40.99;5.7993866807373706
41;5.9560349663661327;41;5.8003536454634741
41.01;5.9147778047190513;41.01;5.7997090023127384
41.02;5.9579688958183397;41.02;5.8000313238881063
41.03;5.9834323002723977;41.03;5.8000313238881063
41.04;5.9431421033514198;41.04;5.8003536454634741
41.05;5.9914903396565933;41.05;5.8000313238881063
41.06;6.0098626694525592;41.06;5.8000313238881063
41.07;5.9763412256143056;41.07;5.7997090023127384
41.08;6.0250117834948469;41.08;5.8000313238881063
41.09;6.0404832191125024;41.09;5.8003536454634741
41.1;6.0059948105481453;41.1;5.8003536454634741
41.11;6.057566262606997;41.11;5.7997090023127384
41.12;6.0672359098680317;41.12;5.8000313238881063
41.13;6.043061791715445;41.13;5.8000313238881063
41.14;6.0930216358974576;41.14;5.7997090023127384
41.15;6.0985011026787106;41.15;5.7997090023127384
41.16;6.0730376982246526;41.16;5.8000313238881063
41.17;6.1278323660371825;41.17;5.8000313238881063
41.18;6.1204189698037226;41.18;5.8000313238881063
41.19;6.1049475341860671;41.19;5.7993866807373706
41.2;6.1549073783680797;41.2;5.8000313238881063
41.21;6.1429814800794702;41.21;5.7993866807373706
41.22;6.1291216523386538;41.22;5.8000313238881063
41.23;6.1781145317945629;41.23;5.7997090023127384
41.24;6.1626430961769074;41.24;5.8000313238881063
41.25;6.1600645235739648;41.25;5.8000313238881063
41.26;6.2074457951530349;41.26;5.8003536454634741
41.27;6.1835939985758159;41.27;5.8000313238881063
41.28;6.1794038180960342;41.28;5.8000313238881063
41.29;6.2271074112504721;41.29;5.8000313238881063
41.3;6.1971315047412645;41.3;5.8003536454634741
41.31;6.2093797246052418;41.31;5.8000313238881063
41.32;6.250959207827691;41.32;5.8003536454634741
41.33;6.218082407140173;41.33;5.8003536454634741
41.34;6.2274297328258399;41.34;5.8006759670388419
41.35;6.2670752865960822;41.35;5.8000313238881063
41.36;6.2303306270041503;41.36;5.8000313238881063
41.37;6.2519261725537945;41.37;5.8003536454634741
41.38;6.2877038674196228;41.38;5.8000313238881063
41.39;6.245479741046438;41.39;5.8000313238881063
41.4;6.2702985023497604;41.4;5.7997090023127384
41.41;6.3060761972155888;41.41;5.8000313238881063
41.42;6.25998421193799;41.42;5.8000313238881063
41.43;6.2947949420777149;41.43;5.8000313238881063
41.44;6.323803883860819;41.44;5.8009982886142097
41.45;6.2806127927615307;41.45;5.7997090023127384
41.46;6.3218699544086121;41.46;5.7993866807373706
41.47;6.347655680438038;41.47;5.7993866807373706
41.48;6.3018860167358071;41.48;5.7997090023127384
41.49;6.3489449667395093;41.49;5.8000313238881063
41.5;6.3708628338645212;41.5;5.7997090023127384
41.51;6.3321842448203824;41.51;5.8000313238881063
41.52;6.3811771242762916;41.52;5.8000313238881063
41.53;6.4021280266752001;41.53;5.8000313238881063
41.54;6.3624824729049578;41.54;5.8003536454634741
41.55;6.4153432112652808;41.55;5.7997090023127384
41.56;6.425979823252419;41.56;5.8000313238881063
41.57;6.3956815951678436;41.57;5.8000313238881063
41.58;6.4488646551035345;41.58;5.8000313238881063
41.59;6.4524101924325805;41.59;5.8000313238881063
41.6;6.4211449996219017;41.6;5.8006759670388419
41.61;6.4778735968866386;41.61;5.8003536454634741
41.62;6.475295024283696;41.62;5.8003536454634741
41.63;6.4543441218847875;41.63;5.7997090023127384
41.64;6.5101057544234209;41.64;5.8000313238881063
41.65;6.5010807503131218;41.65;5.8000313238881063
41.66;6.4772289537359029;41.66;5.8003536454634741
41.67;6.5352468373021111;41.67;5.8000313238881063
41.68;6.5178414722322486;41.68;5.8000313238881063
41.69;6.5075271818204783;41.69;5.8006759670388419
41.7;6.5594209554546978;41.7;5.8000313238881063
41.71;6.5375030883296859;41.71;5.7993866807373706
41.72;6.5268664763425477;41.72;5.8003536454634741
41.73;6.5816611441550776;41.73;5.8003536454634741
41.74;6.5507182729197666;41.74;5.8000313238881063
41.75;6.5532968455227092;41.75;5.8003536454634741
41.76;6.6016450818278827;41.76;5.8000313238881063
41.77;6.5661897085374221;41.77;5.8000313238881063
41.78;6.5694129242911004;41.78;5.8000313238881063
41.79;6.6161495527194347;41.79;5.8000313238881063
41.8;6.5771486420999281;41.8;5.7997090023127384
41.81;6.5913307914161123;41.81;5.8000313238881063
41.82;6.6322656314878259;41.82;5.8003536454634741
41.83;6.5877852540870663;41.83;5.7997090023127384
41.84;6.6048682975815609;41.84;5.8000313238881063
41.85;6.6474147455301136;41.85;5.8003536454634741
41.86;6.6006781171017792;41.86;5.8000313238881063
41.87;6.6277531294326764;41.87;5.8000313238881063
41.88;6.6661093969014473;41.88;5.8000313238881063
41.89;6.619372768473113;41.89;5.8003536454634741
41.9;6.6509602828591596;41.9;5.8003536454634741
41.91;6.6864156561496202;41.91;5.8000313238881063
41.92;6.6377450982690789;41.92;5.8003536454634741
41.93;6.6815808325191028;41.93;5.8006759670388419
41.94;6.7089781664253678;41.94;5.8003536454634741
41.95;6.6670763616275508;41.95;5.8003536454634741
41.96;6.7154245979327243;41.96;5.8000313238881063
41.97;6.739598716085311;41.97;5.8003536454634741
41.98;6.6980192328628618;41.98;5.7997090023127384
41.99;6.7515246143739205;41.99;5.8006759670388419
42;6.7692523010191508;42;5.8003536454634741
42.01;6.7354085356055293;42.01;5.8003536454634741
42.02;6.7934264191717375;42.02;5.8000313238881063
42.03;6.8043853527342435;42.03;5.8003536454634741
42.04;6.7679630147176795;42.04;5.7997090023127384
42.05;6.8282371493114624;42.05;5.8003536454634741
42.06;6.8301710787636694;42.06;5.8006759670388419
42.07;6.8021291017066687;42.07;5.8000313238881063
42.08;6.8604693068482447;42.08;5.8006759670388419
42.09;6.8520889458886813;42.09;5.8000313238881063
42.1;6.8224353609548416;42.1;5.8003536454634741
42.11;6.8881889623298775;42.11;5.8000313238881063
42.12;6.878196993493475;42.12;5.8003536454634741
42.13;6.85821305582067;42.13;5.8000313238881063
42.14;6.920098798291292;42.14;5.8003536454634741
42.15;6.8968916448648088;42.15;5.8003536454634741
42.16;6.8791639582195785;42.16;5.8009982886142097
42.17;6.9429836301424075;42.17;5.8009982886142097
42.18;6.914619331510039;42.18;5.8003536454634741
42.19;6.9075282568519469;42.19;5.8003536454634741
42.2;6.9632898893905804;42.2;5.8003536454634741
42.21;6.9300907671276946;42.21;5.8006759670388419
42.22;6.9246113003464416;42.22;5.8006759670388419
42.23;6.9829515054880176;42.23;5.8006759670388419
42.24;6.9410497006902006;42.24;5.8000313238881063
42.25;6.9471738106221892;42.25;5.7984197160112672
42.26;6.9984229411056731;42.26;5.8000313238881063
42.27;6.95297559897881;42.27;5.8000313238881063
42.28;6.9655461404181551;42.28;5.8003536454634741
42.29;7.0145390198740643;42.29;5.8003536454634741
42.3;6.9661907835688908;42.3;5.8009982886142097
42.31;6.9881086506939027;42.31;5.8003536454634741
42.32;7.0329113496700302;42.32;5.8003536454634741
42.33;6.9835961486387532;42.33;5.8003536454634741
42.34;7.005836337339133;42.34;5.8003536454634741
42.35;7.049672071589157;42.35;5.7997090023127384
42.36;6.9987452626810409;42.36;5.8009982886142097
42.37;7.0335559928207658;42.37;5.8003536454634741
42.38;7.0673997582343873;42.38;5.8006759670388419
42.39;7.0238863455597311;42.39;5.8003536454634741
42.4;7.0625649346038699;42.4;5.8006759670388419
42.41;7.0941524489899166;42.41;5.8000313238881063
42.42;7.0493497500137892;42.42;5.7997090023127384
42.43;7.0986649510450661;42.43;5.8006759670388419
42.44;7.1231613907730207;42.44;5.8000313238881063
42.45;7.0848051233042497;42.45;5.8003536454634741
42.46;7.1376658616645727;42.46;5.8006759670388419
42.47;7.1566828346112743;42.47;5.8009982886142097
42.48;7.1138140650873538;42.48;5.8003536454634741
42.49;7.1747328428318724;42.49;5.8003536454634741
42.5;7.1815015959145967;42.5;5.8006759670388419
42.51;7.1476578305009753;42.51;5.8009982886142097
42.52;7.2108328592730686;42.52;5.8006759670388419
42.53;7.2063203572179191;42.53;5.8006759670388419
42.54;7.171831948653562;42.54;5.8006759670388419
42.55;7.2362962637271266;42.55;5.8006759670388419
42.56;7.2279159027675632;42.56;5.8006759670388419
42.57;7.2024524983135052;42.57;5.8003536454634741
42.58;7.2640159192087594;42.58;5.8006759670388419
42.59;7.2456435894127935;42.59;5.8006759670388419
42.6;7.2221141144109424;42.6;5.8006759670388419
42.61;7.2933471825672314;42.61;5.8003536454634741
42.62;7.2653052055102307;42.62;5.8006759670388419
42.63;7.25209002092015;42.63;5.8003536454634741
42.64;7.3149427281168755;42.64;5.8006759670388419
42.65;7.2820659274293575;42.65;5.8006759670388419
42.66;7.2682060996885411;42.66;5.8000313238881063
42.67;7.3288025558576919;42.67;5.8003536454634741
42.68;7.2923802178411279;42.68;5.8009982886142097
42.69;7.2878677157859784;42.69;5.8006759670388419
42.7;7.3494311366812326;42.7;5.8006759670388419
42.71;7.3052730808558408;42.71;5.8006759670388419
42.72;7.3043061161297373;42.72;5.8009982886142097
42.73;7.3652248938742559;42.73;5.8000313238881063
42.74;7.3181659438705537;42.74;5.8003536454634741
42.75;7.3297695205837954;42.75;5.8013206101895776
42.76;7.3823079373687506;42.76;5.8006759670388419
42.77;7.3288025558576919;42.77;5.8006759670388419
42.78;7.3439516698999796;42.78;5.8009982886142097
42.79;7.39423383565736;42.79;5.8003536454634741
42.8;7.3404061325709336;42.8;5.8009982886142097
42.81;7.3645802507235203;42.81;5.8009982886142097
42.82;7.4087383065489121;42.82;5.8006759670388419
42.83;7.3603900702437386;42.83;5.8000313238881063
42.84;7.3900436551775783;42.84;5.8006759670388419
42.85;7.4300115305231884;42.85;5.8009982886142097
42.86;7.3761838274367619;42.86;5.8013206101895776
42.87;7.4174409890838433;42.87;5.8006759670388419
42.88;7.4509624329220969;42.88;5.8013206101895776
42.89;7.4084159849735443;42.89;5.8006759670388419
42.9;7.4516070760728326;42.9;5.8009982886142097
42.91;7.4793267315544654;42.91;5.8009982886142097
42.92;7.4342017110029701;42.92;5.8009982886142097
42.93;7.4893187003908679;42.93;5.8006759670388419
42.94;7.5096249596390408;42.94;5.8009982886142097
42.95;7.4754588726500515;42.95;5.8009982886142097
42.96;7.5331544346408918;42.96;5.8013206101895776
42.97;7.5386339014221448;42.97;5.8006759670388419
42.98;7.5022115634055808;42.98;5.8009982886142097
42.99;7.5637749843008351;42.99;5.8003536454634741
43;7.5579731959442142;43;5.8009982886142097
43.01;7.529286575736478;43.01;5.8009982886142097
43.02;7.5950401771115139;43.02;5.8006759670388419
43.03;7.582147314096801;43.03;5.8006759670388419
43.04;7.55120444286149;43.04;5.8000313238881063
43.05;7.6208259031409398;43.05;5.8003536454634741
43.06;7.6001973223173991;43.06;5.8006759670388419
43.07;7.5786017767677549;43.07;5.8006759670388419
43.08;7.6491902017733082;43.08;5.8006759670388419
43.09;7.6172803658118937;43.09;5.8006759670388419
43.1;7.5950401771115139;43.1;5.8009982886142097
43.11;7.6694964610214811;43.11;5.8006759670388419
43.12;7.6333964445802849;43.12;5.8006759670388419
43.13;7.6217928678670432;43.13;5.8006759670388419
43.14;7.6875464692420792;43.14;5.8013206101895776
43.15;7.6453223428688943;43.15;5.8009982886142097
43.16;7.6346857308817562;43.16;5.8009982886142097
43.17;7.7026955832843669;43.17;5.8006759670388419
43.18;7.6553143117052969;43.18;5.8006759670388419
43.19;7.6585375274589751;43.19;5.8009982886142097
43.2;7.7191339836281259;43.2;5.8006759670388419
43.21;7.6669178884185385;43.21;5.8009982886142097
43.22;7.673364319925895;43.22;5.8009982886142097
43.23;7.7329938113689423;43.23;5.8006759670388419
43.24;7.6807777161593549;43.24;5.8009982886142097
43.25;7.6965714733523782;43.25;5.8013206101895776
43.26;7.7503991764388047;43.26;5.8006759670388419
43.27;7.6956045086262748;43.27;5.8006759670388419
43.28;7.7175223757512867;43.28;5.8006759670388419
43.29;7.7671598983579315;43.29;5.8013206101895776
43.3;7.7126875521207694;43.3;5.8006759670388419
43.31;7.7465313175343908;43.31;5.8006759670388419
43.32;7.7858545497292653;43.32;5.8016429317649454
43.33;7.7423411370546091;43.33;5.8006759670388419
43.34;7.7777965103450697;43.34;5.8013206101895776
43.35;7.8151858130877372;43.35;5.8006759670388419
43.36;7.7678045415086672;43.36;5.8013206101895776
43.37;7.8148634915123694;43.37;5.8009982886142097
43.38;7.8416161822678987;43.38;5.8009982886142097
43.39;7.8029375932237599;43.39;5.8006759670388419
43.4;7.857409939460922;43.4;5.8006759670388419
43.41;7.8728813750785775;43.41;5.8013206101895776
43.42;7.8287233192531858;43.42;5.8009982886142097
43.43;7.8880304891208652;43.43;5.8003536454634741
43.44;7.8947992422035895;43.44;5.8009982886142097
43.45;7.862889406242175;43.45;5.8006759670388419
43.46;7.9263867565896362;43.46;5.8009982886142097
43.47;7.9205849682330154;43.47;5.8013206101895776
43.48;7.8867412028193939;43.48;5.8009982886142097
43.49;7.9570073062495794;43.49;5.8009982886142097
43.5;7.9379903333028778;43.5;5.8009982886142097
43.51;7.9128492504241876;43.51;5.8009982886142097
43.52;7.9831153538543731;43.52;5.8009982886142097
43.53;7.9518501610436942;43.53;5.8009982886142097
43.54;7.9263867565896362;43.54;5.8009982886142097
43.55;7.9982644678966608;43.55;5.8009982886142097
43.56;7.9647430240584072;43.56;5.8009982886142097
43.57;7.94508140796097;43.57;5.8009982886142097
43.58;8.0176037624187302;43.58;5.8009982886142097
43.59;7.9711894555657636;43.59;5.8013206101895776
43.6;7.9582965925510507;43.6;5.8009982886142097
43.61;8.0308189470088109;43.61;5.8009982886142097
43.62;7.9885948206356261;43.62;5.8009982886142097
43.63;7.9769912439223845;43.63;5.8013206101895776
43.64;8.045323417900363;43.64;5.8009982886142097
43.65;7.9902064285124652;43.65;5.8013206101895776
43.66;7.9982644678966608;43.66;5.8009982886142097
43.67;8.061761818244122;43.67;5.8019652533403132
43.68;8.0108350093360059;43.68;5.8013206101895776
43.69;8.0092234014591668;43.69;5.8009982886142097
43.7;8.0720761086558923;43.7;5.8016429317649454
43.71;8.0082564367330633;43.71;5.8013206101895776
43.72;8.0295296607073396;43.72;5.8009982886142097
43.73;8.0843243285198696;43.73;5.8013206101895776
43.74;8.0279180528305005;43.74;5.8013206101895776
43.75;8.0472573473525699;43.75;5.8009982886142097
43.76;8.0994734425621573;43.76;5.8009982886142097
43.77;8.0408109158452135;43.77;5.8009982886142097
43.78;8.0749770028342027;43.78;5.8009982886142097
43.79;8.1197797018103302;43.79;5.8013206101895776
43.8;8.067241285025375;43.8;5.8013206101895776
43.81;8.103663623041939;43.81;5.8013206101895776
43.82;8.1433091768121812;43.82;5.8009982886142097
43.83;8.0978618346853182;43.83;5.8016429317649454
43.84;8.14201989051071;43.84;5.8009982886142097
43.85;8.1690949028416071;43.85;5.8019652533403132
43.86;8.123647560714744;43.86;5.8016429317649454
43.87;8.1761859774996992;43.87;5.8013206101895776
43.88;8.1939136641449295;43.88;5.8006759670388419
43.89;8.1545904319500551;43.89;5.8009982886142097
43.9;8.2135752802423667;43.9;5.8016429317649454
43.91;8.2171208175714128;43.91;5.8009982886142097
43.92;8.1758636559243314;43.92;5.8009982886142097
43.93;8.2438735083269421;43.93;5.8013206101895776
43.94;8.2377493983949535;43.94;5.8013206101895776
43.95;8.2048725977074355;43.95;5.8019652533403132
43.96;8.2754610227129888;43.96;5.8013206101895776
43.97;8.2528985124372412;43.97;5.8009982886142097
43.98;8.2187324254482519;43.98;5.8009982886142097
43.99;8.2944779956596904;43.99;5.8006759670388419
44;8.2667583401780576;44;5.8013206101895776
44.01;8.2387163631210569;44.01;5.8016429317649454
44.02;8.3154288980585989;44.02;5.8009982886142097
44.03;8.2744940579868853;44.03;5.8016429317649454
44.04;8.2493529751081951;44.04;5.8013206101895776
44.05;8.3257431884703692;44.05;5.8013206101895776
44.06;8.2812628110696096;44.06;5.8013206101895776
44.07;8.264179767575115;44.07;5.8006759670388419
44.08;8.3383137299097143;44.08;5.8013206101895776
44.09;8.2877092425769661;44.09;5.8009982886142097
44.1;8.2686922696302645;44.1;5.8013206101895776
44.11;8.347983377170749;44.11;5.8013206101895776
44.12;8.295122638810426;44.12;5.8009982886142097
44.13;8.2902878151799086;44.13;5.8019652533403132
44.14;8.358942310733255;44.14;5.8013206101895776
44.15;8.3035029997699894;44.15;5.8009982886142097
44.16;8.300602105591679;44.16;5.8009982886142097
44.17;8.369901244295761;44.17;5.8013206101895776
44.18;8.3112387175788172;44.18;5.8019652533403132
44.19;8.3212306864152197;44.19;5.8016429317649454
44.2;8.3827941073104739;44.2;5.8009982886142097
44.21;8.3254208668950014;44.21;5.8013206101895776
44.22;8.3396030162111856;44.22;5.8016429317649454
44.23;8.3985878645034973;44.23;5.8013206101895776
44.24;8.3415369456633925;44.24;5.8009982886142097
44.25;8.369901244295761;44.25;5.8013206101895776
44.26;8.4192164453270379;44.26;5.8013206101895776
44.27;8.3692566011450253;44.27;5.8009982886142097
44.28;8.4034226881340146;44.28;5.8013206101895776
44.29;8.4462914576579351;44.29;5.8013206101895776
44.3;8.3940753624483477;44.3;5.8019652533403132
44.31;8.4424235987535212;44.31;5.8006759670388419
44.32;8.4714325405366253;44.32;5.8013206101895776
44.33;8.4304977004649118;44.33;5.8013206101895776
44.34;8.4830361172498669;44.34;5.8013206101895776
44.35;8.5033423764980398;44.35;5.8016429317649454
44.36;8.4553164617682341;44.36;5.8009982886142097
44.37;8.5155905963620171;44.37;5.8013206101895776
44.38;8.5242932788969483;44.38;5.8013206101895776
44.39;8.4898048703325912;44.39;5.8019652533403132
44.4;8.5526575775293168;44.4;5.8016429317649454
44.41;8.5487897186249029;44.41;5.8016429317649454
44.42;8.5046316627995111;44.42;5.8013206101895776
44.43;8.5771540172572713;44.43;5.8016429317649454
44.44;8.5578147227352019;44.44;5.8013206101895776
44.45;8.52848345937673;44.45;5.8013206101895776
44.46;8.6045513511635363;44.46;5.8013206101895776
44.47;8.5742531230789609;44.47;5.8019652533403132
44.48;8.5407316792407073;44.48;5.8019652533403132
44.49;8.6177665357536171;44.49;5.8016429317649454
44.5;8.5803772330109496;44.5;5.8019652533403132
44.51;8.5568477580090985;44.51;5.8009982886142097
44.52;8.6371058302756865;44.52;5.8013206101895776
44.53;8.5932700960256625;44.53;5.8016429317649454
44.54;8.566839726845501;44.54;5.8009982886142097
44.55;8.6448415480845142;44.55;5.8013206101895776
44.56;8.5929477744502947;44.56;5.8009982886142097
44.57;8.5758647309558;44.57;5.8013206101895776
44.58;8.652577265893342;44.58;5.8016429317649454
44.59;8.6026174217113294;44.59;5.8019652533403132
44.6;8.5845674134907313;44.6;5.8019652533403132
44.61;8.6641808426065836;44.61;5.8013206101895776
44.62;8.6058406374650076;44.62;5.8013206101895776
44.63;8.5993942059576511;44.63;5.8019652533403132
44.64;8.6696603093878366;44.64;5.8016429317649454
44.65;8.614220998424571;44.65;5.8016429317649454
44.66;8.6119647473969962;44.66;5.8016429317649454
44.67;8.6790076350735035;44.67;5.802287574915681
44.68;8.619700465205824;44.68;5.8016429317649454
44.69;8.6338826145220082;44.69;5.8016429317649454
44.7;8.6919004980882164;44.7;5.8016429317649454
44.71;8.6380727950017899;44.71;5.8019652533403132
44.72;8.6619245915790088;44.72;5.8009982886142097
44.73;8.7151076515146997;44.73;5.8013206101895776
44.74;8.656122803222388;44.74;5.8019652533403132
44.75;8.6928674628143199;44.75;5.8016429317649454
44.76;8.7360585539136082;44.76;5.8013206101895776
44.77;8.6880326391838025;44.77;5.8013206101895776
44.78;8.7283228361047804;44.78;5.8016429317649454
44.79;8.763778209395241;44.79;5.8016429317649454
44.8;8.7099505063088145;44.8;5.8019652533403132
44.81;8.7641005309706088;44.81;5.8016429317649454
44.82;8.785696076520253;44.82;5.8016429317649454
44.83;8.7431496285717003;44.83;5.8016429317649454
44.84;8.7982666179595981;44.84;5.8016429317649454
44.85;8.8130934104265179;44.85;5.8013206101895776
44.86;8.7576540994632524;44.86;5.8019652533403132
44.87;8.8214737713860814;44.87;5.8019652533403132
44.88;8.822118414536817;44.88;5.8013206101895776
44.89;8.7808612528897356;44.89;5.8016429317649454
44.9;8.8527389641967602;44.9;5.8016429317649454
44.91;8.8359782422776334;44.91;5.8016429317649454
44.92;8.7908532217261381;44.92;5.8019652533403132
44.93;8.8662764703622088;44.93;5.8019652533403132
44.94;8.8411353874835186;44.94;5.8016429317649454
44.95;8.8098701946728397;44.95;5.802287574915681
44.96;8.8878720159118529;44.96;5.8016429317649454
44.97;8.8514496778952889;44.97;5.8016429317649454
44.98;8.8172835909062997;44.98;5.8016429317649454
44.99;8.8985086278989911;44.99;5.8019652533403132
45;8.853061285772128;45;5.8016429317649454
45.01;8.8256639518658631;45.01;5.8013206101895776
45.02;8.9081782751600258;45.02;5.8019652533403132
45.03;8.8578961094026454;45.03;5.8016429317649454
45.04;8.8295318107702769;45.04;5.8016429317649454
45.05;8.9143023850920144;45.05;5.8026098964910489
45.06;8.860474682005588;45.06;5.8019652533403132
45.07;8.8408130659081507;45.07;5.8019652533403132
45.08;8.9213934597501066;45.08;5.8019652533403132
45.09;8.8711112939927261;45.09;5.8019652533403132
45.1;8.8520943210460246;45.1;5.8019652533403132
45.11;8.9307407854357734;45.11;5.802287574915681
45.12;8.8698220076912548;45.12;5.8019652533403132
45.13;8.8662764703622088;45.13;5.8019652533403132
45.14;8.9362202522170264;45.14;5.8013206101895776
45.15;8.8807809412537608;45.15;5.8019652533403132
45.16;8.8872273727611173;45.16;5.8016429317649454
45.17;8.9520140094100498;45.17;5.8019652533403132
45.18;8.8917398748162668;45.18;5.8016429317649454
45.19;8.9149470282427501;45.19;5.8016429317649454
45.2;8.9681300881784409;45.2;5.802287574915681
45.21;8.9149470282427501;45.21;5.8019652533403132
45.22;8.9452452563273255;45.22;5.8016429317649454
