Time1;Lock_in;Time2;Potentiometer
15.04;0.057550137134967372;15.04;5.4873793957813177
15.05;0.053682278230553493;15.05;5.4880240389320534
15.06;0.054649242956656963;15.06;5.4877017173566855
15.07;0.066897462820634246;15.07;5.4883463605074212
15.08;0.11975820118095726;15.08;5.4889910036581568
15.09;0.10493140871403739;15.09;5.488668682082789
15.1;0.084302827890496701;15.1;5.4883463605074212
15.11;0.14167606830596924;15.11;5.4889910036581568
15.12;0.10718765974161215;15.12;5.4883463605074212
15.13;0.0385331641882658;15.13;5.4896356468088925
15.14;0.026284944324288517;15.14;5.488668682082789
15.15;0.014036724460311234;15.15;5.4889910036581568
15.16;0.023384050145978108;15.16;5.488668682082789
15.17;0.043367987818783149;15.17;5.488668682082789
15.18;0.043367987818783149;15.18;5.4889910036581568
15.19;0.020483155967667699;15.19;5.4896356468088925
15.2;0.030797446379438043;15.2;5.4880240389320534
15.21;0.092038545699324459;15.21;5.4896356468088925
15.22;0.071087643300415948;15.22;5.488668682082789
15.23;0.02854119535186328;15.23;5.4896356468088925
15.24;0.033053697407012805;15.24;5.4889910036581568
15.25;0.035632270009955391;15.25;5.4896356468088925
15.26;0.051748348778346553;15.26;5.4880240389320534
15.27;0.07431085905409418;15.27;5.4902802899596281
15.28;0.0024331477470695972;15.28;5.4902802899596281
15.29;0.01758226178935729;15.29;5.4899579683842603
15.3;0.0043670771992765367;15.3;5.4893133252335247
15.31;0.0017885045963339508;15.31;5.4896356468088925
15.32;0.025640301173552871;15.32;5.4893133252335247
15.33;0.021127799118403345;15.33;5.4896356468088925
15.34;0.04143405836657621;15.34;5.4889910036581568
15.35;0.082368898438289762;15.35;5.4902802899596281
15.36;0.054971564532024786;15.36;5.4896356468088925
15.37;0.055293886107392609;15.37;5.4909249331103638
15.38;0.079790325835347176;15.38;5.4896356468088925
15.39;0.084947471041232347;15.39;5.4902802899596281
15.4;0.090749259397853166;15.4;5.4899579683842603
15.41;0.060128709737909958;15.41;5.4909249331103638
15.42;0.017259940213989466;15.42;5.4902802899596281
15.43;0.061095674464013427;15.43;5.4902802899596281
15.44;0.010813508706633002;15.44;5.4896356468088925
15.45;0.043690309394150972;15.45;5.4899579683842603
15.46;0.063029603916220367;15.46;5.4902802899596281
15.47;0.0085572576790582389;15.47;5.4909249331103638
15.48;0.043367987818783149;15.48;5.490602611534996
15.49;0.067864427546737716;15.49;5.490602611534996
15.5;0.053037635079817846;15.5;5.4896356468088925
15.51;0.044979595695622265;15.51;5.4896356468088925
15.52;0.038210842612897977;15.52;5.4902802899596281
15.53;0.079790325835347176;15.53;5.490602611534996
15.54;0.017904583364725113;15.54;5.4899579683842603
15.55;0.013392081309575588;15.55;5.4909249331103638
15.56;0.07431085905409418;15.56;5.490602611534996
15.57;0.067219784396002069;15.57;5.4896356468088925
15.58;0.044657274120254442;15.58;5.490602611534996
15.59;0.065608176519162953;15.59;5.4909249331103638
15.6;0.0024331477470695972;15.6;5.4902802899596281
15.61;0.044657274120254442;15.61;5.4912472546857316
15.62;0.084302827890496701;15.62;5.4899579683842603
15.63;0.084302827890496701;15.63;5.4915695762610994
15.64;0.039822450489737093;15.64;5.490602611534996
15.65;0.063029603916220367;15.65;5.4912472546857316
15.66;0.019193869666196406;15.66;5.4909249331103638
15.67;0.056583172408863902;15.67;5.4912472546857316
15.68;0.019193869666196406;15.68;5.4912472546857316
15.69;0.0098465439805295318;15.69;5.4912472546857316
15.7;0.0085572576790582389;15.7;5.490602611534996
15.71;0.047880489873932675;15.71;5.4918918978364673
15.72;0.048525133024668321;15.72;5.4915695762610994
15.73;0.044657274120254442;15.73;5.4922142194118351
15.74;0.046591203572461382;15.74;5.4915695762610994
15.75;0.036599234736058861;15.75;5.4915695762610994
15.76;0.0053340419253800064;15.76;5.4915695762610994
15.77;-0.0024016758834477514;15.77;5.4915695762610994
15.78;0.026284944324288517;15.78;5.4918918978364673
15.79;0.01564833233715035;15.79;5.4925365409872029
15.8;0.043690309394150972;15.8;5.4922142194118351
15.81;0.080757290561450645;15.81;5.4925365409872029
15.82;0.047558168298564851;15.82;5.4925365409872029
15.83;0.034020662133116275;15.83;5.4928588625625707
15.84;0.01661529706325382;15.84;5.4918918978364673
15.85;0.04046709364047274;15.85;5.4918918978364673
15.86;0.073666215903358534;15.86;5.4928588625625707
15.87;0.06238496076548472;15.87;5.4925365409872029
15.88;0.062707282340852544;15.88;5.4922142194118351
15.89;0.027896552201127633;15.89;5.4931811841379385
15.9;0.060128709737909958;15.9;5.4922142194118351
15.91;0.075922466930933297;15.91;5.4909249331103638
15.92;0.062062639190116897;15.92;5.4928588625625707
15.93;0.061095674464013427;15.93;5.4931811841379385
15.94;0.059806388162542135;15.94;5.4922142194118351
15.95;0.061417996039381251;15.95;5.4928588625625707
15.96;0.040789415215840563;15.96;5.4922142194118351
15.97;0.068186749122105539;15.97;5.4938258272886742
15.98;0.11653498542727903;15.98;5.4925365409872029
15.99;0.11524569912580773;15.99;5.494148148864042
16;0.084947471041232347;16;5.4925365409872029
16.01;0.050781384052243084;16.01;5.4935035057133064
16.02;0.068509070697473362;16.02;5.4931811841379385
16.03;0.05142602720297873;16.03;5.4935035057133064
16.04;0.049492097750771791;16.04;5.4931811841379385
16.05;0.071409964875783771;16.05;5.4935035057133064
16.06;0.033698340557748452;16.06;5.4931811841379385
16.07;0.003400112473173067;16.07;5.4944704704394098
16.08;0.023706371721345931;16.08;5.4925365409872029
16.09;0.055938529258128256;16.09;5.4938258272886742
16.1;0.060451031313277781;16.1;5.4938258272886742
16.11;0.059806388162542135;16.11;5.494148148864042
16.12;0.065608176519162953;16.12;5.4938258272886742
16.13;0.083980506315128878;16.13;5.4938258272886742
16.14;0.081401933712186292;16.14;5.4928588625625707
16.15;0.0027554693224374205;16.15;5.494148148864042
16.16;0.00049921829486265779;16.16;5.4931811841379385
16.17;0.0063010066514834762;16.17;5.494148148864042
16.18;0.013714402884943411;16.18;5.4931811841379385
16.19;0.021127799118403345;16.19;5.4935035057133064
16.2;0.024028693296713755;16.2;5.4935035057133064
16.21;0.034987626859219745;16.21;5.4938258272886742
16.22;0.013392081309575588;16.22;5.4931811841379385
16.23;0.042723344668047503;16.23;5.4947927920147777
16.24;0.042401023092679679;16.24;5.4935035057133064
16.25;0.01758226178935729;16.25;5.4954374351655133
16.26;0.0385331641882658;16.26;5.4947927920147777
16.27;0.053037635079817846;16.27;5.4951151135901455
16.28;0.078501039533875883;16.28;5.494148148864042
16.29;0.042078701517311856;16.29;5.4947927920147777
16.3;0.015003689186414704;16.3;5.494148148864042
16.31;0.037888521037530154;16.31;5.4947927920147777
16.32;0.042401023092679679;16.32;5.4947927920147777
16.33;0.00049921829486265779;16.33;5.4951151135901455
16.34;0.036599234736058861;16.34;5.4951151135901455
16.35;0.0053340419253800064;16.35;5.4951151135901455
16.36;0.046913525147829205;16.36;5.4951151135901455
16.37;0.053037635079817846;16.37;5.4951151135901455
16.38;0.013714402884943411;16.38;5.4951151135901455
16.39;0.042401023092679679;16.39;5.4951151135901455
16.4;0.036276913160691038;16.4;5.4954374351655133
16.41;0.037566199462162331;16.41;5.4951151135901455
16.42;0.052715313504450023;16.42;5.4954374351655133
16.43;0.041756379941944033;16.43;5.4954374351655133
16.44;0.04143405836657621;16.44;5.4957597567408811
16.45;0.062707282340852544;16.45;5.4954374351655133
16.46;0.041756379941944033;16.46;5.4954374351655133
16.47;0.023061728570610285;16.47;5.4957597567408811
16.48;0.044012630969518796;16.48;5.4951151135901455
16.49;0.035309948434587568;16.49;5.4954374351655133
16.5;0.022094763844506815;16.5;5.4957597567408811
16.51;0.031442089530173689;16.51;5.496082078316249
16.52;0.078178717958508059;16.52;5.4957597567408811
16.53;0.0523929919290822;16.53;5.4957597567408811
16.54;0.012425116583472118;16.54;5.496082078316249
16.55;0.02660726589965634;16.55;5.496082078316249
16.56;0.051748348778346553;16.56;5.4967267214669846
16.57;0.01468136761104688;16.57;5.496082078316249
16.58;0.01661529706325382;16.58;5.496082078316249
16.59;0.020160834392299876;16.59;5.496082078316249
16.6;0.06528585494379513;16.6;5.4964043998916168
16.61;0.054971564532024786;16.61;5.496082078316249
16.62;0.03950012891436927;16.62;5.4964043998916168
16.63;0.01468136761104688;16.63;5.4964043998916168
16.64;0.0088795792544260621;16.64;5.4973713646177202
16.65;0.023384050145978108;16.65;5.4964043998916168
16.66;0.05045906247687526;16.66;5.4970490430423524
16.67;0.07721175323240459;16.67;5.496082078316249
16.68;0.081724255287554115;16.68;5.4967267214669846
16.69;0.088493008370278403;16.69;5.4970490430423524
16.7;0.075922466930933297;16.7;5.4970490430423524
16.71;0.098807298782048747;16.71;5.4954374351655133
16.72;0.074955502204829827;16.72;5.4967267214669846
16.73;0.074955502204829827;16.73;5.4967267214669846
16.74;0.10267515768646263;16.74;5.4973713646177202
16.75;0.08720372206880711;16.75;5.4973713646177202
16.76;0.07721175323240459;16.76;5.4970490430423524
16.77;0.033053697407012805;16.77;5.4970490430423524
16.78;-0.00079006800660863519;16.78;5.4976936861930881
16.79;0.0385331641882658;16.79;5.4976936861930881
16.8;0.038855485763633624;16.8;5.4976936861930881
16.81;0.023384050145978108;16.81;5.4976936861930881
16.82;0.046591203572461382;16.82;5.4973713646177202
16.83;0.044334952544886619;16.83;5.4976936861930881
16.84;0.022739406995242462;16.84;5.4973713646177202
16.85;0.023061728570610285;16.85;5.4976936861930881
16.86;0.015326010761782527;16.86;5.4973713646177202
16.87;0.029185838502598926;16.87;5.4973713646177202
16.88;0.064963533368427306;16.88;5.4980160077684559
16.89;0.063674247066956013;16.89;5.4980160077684559
16.9;0.064641211793059483;16.9;5.4976936861930881
16.91;0.018871548090828583;16.91;5.4973713646177202
16.92;0.011780473432736471;16.92;5.4983383293438237
16.93;0.060773352888645604;16.93;5.4980160077684559
16.94;0.056583172408863902;16.94;5.4976936861930881
16.95;0.12008052275632508;16.95;5.4983383293438237
16.96;0.07721175323240459;16.96;5.4980160077684559
16.97;0.090104616247117519;16.97;5.4986606509191915
16.98;0.093327832000795752;16.98;5.4980160077684559
16.99;0.063996568642323837;16.99;5.4983383293438237
17;0.03950012891436927;17;5.4986606509191915
17.01;0.023706371721345931;17.01;5.4983383293438237
17.02;0.047235846723197028;17.02;5.4986606509191915
17.03;0.034342983708484098;17.03;5.4986606509191915
17.04;0.030797446379438043;17.04;5.4993052940699272
17.05;0.07431085905409418;17.05;5.4986606509191915
17.06;0.056583172408863902;17.06;5.4986606509191915
17.07;0.044334952544886619;17.07;5.4989829724945594
17.08;0.073021572752622887;17.08;5.4986606509191915
17.09;0.088493008370278403;17.09;5.4993052940699272
17.1;0.093327832000795752;17.1;5.4993052940699272
17.11;0.11073319707065821;17.11;5.4989829724945594
17.12;0.15166803714237176;17.12;5.4989829724945594
17.13;0.11685730700264685;17.13;5.4986606509191915
17.14;0.091393902548588812;17.14;5.4989829724945594
17.15;0.14360999775817618;17.15;5.4989829724945594
17.16;0.13909749570302665;17.16;5.4993052940699272
17.17;0.12330373851000331;17.17;5.4999499372206628
17.18;0.083335863164393231;17.18;5.4999499372206628
17.19;0.10750998131697997;17.19;5.4993052940699272
17.2;0.089459973096381873;17.2;5.4999499372206628
17.21;0.039177807339001447;17.21;5.5002722587960307
17.22;0.089459973096381873;17.22;5.4999499372206628
17.23;0.079790325835347176;17.23;5.499627615645295
17.24;0.053682278230553493;17.24;5.5002722587960307
17.25;0.028863516927231103;17.25;5.4999499372206628
17.26;0.065608176519162953;17.26;5.5002722587960307
17.27;0.097195690905209631;17.27;5.4999499372206628
17.28;0.070120678574312478;17.28;5.4999499372206628
17.29;0.066252819669898599;17.29;5.5002722587960307
17.3;0.058517101861070842;17.3;5.5002722587960307
17.31;0.070765321725048125;17.31;5.5009169019467663
17.32;0.072054608026519418;17.32;5.4999499372206628
17.33;0.069153713848209009;17.33;5.5002722587960307
17.34;0.091716224123956636;17.34;5.499627615645295
17.35;0.037566199462162331;17.35;5.5002722587960307
17.36;0.063996568642323837;17.36;5.5002722587960307
17.37;0.045624238846357912;17.37;5.5009169019467663
17.38;0.042078701517311856;17.38;5.4999499372206628
17.39;0.046913525147829205;17.39;5.5005945803713985
17.4;0.0066233282268512994;17.4;5.5012392235221341
17.41;0.085592114191967994;17.41;5.5005945803713985
17.42;0.11556802070117556;17.42;5.5005945803713985
17.43;0.14844482138869353;17.43;5.5005945803713985
17.44;0.1300724915927276;17.44;5.5005945803713985
17.45;0.10074122823425569;17.45;5.5015615450975019
17.46;0.11911355803022161;17.46;5.5009169019467663
17.47;0.14457696248427965;17.47;5.5012392235221341
17.48;0.1120224833721295;17.48;5.5009169019467663
17.49;0.099774263508152217;17.49;5.5009169019467663
17.5;0.089459973096381873;17.5;5.5015615450975019
17.51;0.10170819296035916;17.51;5.5022061882482376
17.52;0.10912158919381909;17.52;5.5015615450975019
17.53;0.097195690905209631;17.53;5.5022061882482376
17.54;0.076567110081668943;17.54;5.5018838666728698
17.55;0.031442089530173689;17.55;5.5015615450975019
17.56;0.04046709364047274;17.56;5.5018838666728698
17.57;0.026284944324288517;17.57;5.5018838666728698
17.58;0.017259940213989466;17.58;5.5022061882482376
17.59;0.026929587475024164;17.59;5.5025285098236054
17.6;0.047235846723197028;17.6;5.5028508313989732
17.61;0.043690309394150972;17.61;5.5022061882482376
17.62;0.04143405836657621;17.62;5.5022061882482376
17.63;0.05142602720297873;17.63;5.5022061882482376
17.64;0.028218873776495457;17.64;5.5031731529743411
17.65;0.044012630969518796;17.65;5.5025285098236054
17.66;0.030797446379438043;17.66;5.5028508313989732
17.67;0.0046893987746443599;17.67;5.5025285098236054
17.68;0.03950012891436927;17.68;5.5025285098236054
17.69;0.076889431657036766;17.69;5.5028508313989732
17.7;0.059161745011806488;17.7;5.5028508313989732
17.71;0.058517101861070842;17.71;5.5034954745497089
17.72;0.094294796726899222;17.72;5.5031731529743411
17.73;0.060773352888645604;17.73;5.5028508313989732
17.74;0.050136740901507437;17.74;5.5031731529743411
17.75;0.026929587475024164;17.75;5.5034954745497089
17.76;0.044012630969518796;17.76;5.5025285098236054
17.77;0.070120678574312478;17.77;5.5022061882482376
17.78;0.064641211793059483;17.78;5.5028508313989732
17.79;0.080757290561450645;17.79;5.5028508313989732
17.8;0.026929587475024164;17.8;5.5028508313989732
17.81;0.050136740901507437;17.81;5.5034954745497089
17.82;0.015003689186414704;17.82;5.5041401177004445
17.83;-0.00079006800660863519;17.83;5.5034954745497089
17.84;0.023061728570610285;17.84;5.5031731529743411
17.85;-0.0020793543080799282;17.85;5.5038177961250767
17.86;0.012102795008104295;17.86;5.5038177961250767
17.87;0.036599234736058861;17.87;5.5034954745497089
17.88;0.010491187131265178;17.88;5.5038177961250767
17.89;0.019838512816932052;17.89;5.5034954745497089
17.9;0.021127799118403345;17.9;5.5034954745497089
17.91;0.068186749122105539;17.91;5.5038177961250767
17.92;0.058194780285703018;17.92;5.5038177961250767
17.93;0.025640301173552871;17.93;5.5041401177004445
17.94;0.025317979598185048;17.94;5.5047847608511802
17.95;0.024673336447449401;17.95;5.5038177961250767
17.96;0.05045906247687526;17.96;5.5038177961250767
17.97;0.082046576862921938;17.97;5.5041401177004445
17.98;0.085269792616600171;17.98;5.5044624392758124
17.99;0.065930498094530776;17.99;5.5044624392758124
18;0.034342983708484098;18;5.5041401177004445
18.01;0.071409964875783771;18.01;5.5038177961250767
18.02;0.095584083028370515;18.02;5.5044624392758124
18.03;0.043367987818783149;18.03;5.5044624392758124
18.04;0.020805477543035522;18.04;5.5047847608511802
18.05;0.032731375831644982;18.05;5.5038177961250767
18.06;0.026284944324288517;18.06;5.5044624392758124
18.07;0.044979595695622265;18.07;5.5041401177004445
18.08;0.063996568642323837;18.08;5.5047847608511802
18.09;0.035309948434587568;18.09;5.5054294040019158
18.1;0.054326921381289139;18.1;5.505107082426548
18.11;0.09912962035741657;18.11;5.5047847608511802
18.12;0.081079612136818469;18.12;5.5047847608511802
18.13;0.047235846723197028;18.13;5.5044624392758124
18.14;0.032731375831644982;18.14;5.5057517255772837
18.15;0.068186749122105539;18.15;5.505107082426548
18.16;0.055616207682760432;18.16;5.5057517255772837
18.17;0.071087643300415948;18.17;5.5057517255772837
18.18;0.047235846723197028;18.18;5.5044624392758124
18.19;0.066575141245266423;18.19;5.5047847608511802
18.2;0.1065430165908765;18.2;5.505107082426548
18.21;0.072699251177255064;18.21;5.5054294040019158
18.22;0.040144772065104917;18.22;5.5047847608511802
