Time1;Lock_in;Time2;Potentiometer
98.51;0.010491187131265178;98.51;5.6030928413383663
98.52;0.0063010066514834762;98.52;5.6034151629137341
98.53;0.064963533368427306;98.53;5.6021258766122628
98.54;0.092360867274692282;98.54;5.6027705197629984
98.55;0.081401933712186292;98.55;5.6037374844891019
98.56;0.092038545699324459;98.56;5.6034151629137341
98.57;0.088493008370278403;98.57;5.6027705197629984
98.58;0.10525373028940521;98.58;5.6027705197629984
98.59;0.082691220013657585;98.59;5.6034151629137341
98.6;0.069798356998944655;98.6;5.6027705197629984
98.61;0.060128709737909958;98.61;5.6043821276398376
98.62;0.10331980083719827;98.62;5.6034151629137341
98.63;0.12233677378389984;98.63;5.6034151629137341
98.64;0.12942784844199196;98.64;5.6030928413383663
98.65;0.097195690905209631;98.65;5.6040598060644697
98.66;0.14006446042913012;98.66;5.6034151629137341
98.67;0.15070107241626829;98.67;5.6040598060644697
98.68;0.12878320529125631;98.68;5.6043821276398376
98.69;0.1258823111129459;98.69;5.6047044492152054
98.7;0.14457696248427965;98.7;5.6047044492152054
98.71;0.14586624878575094;98.71;5.6034151629137341
98.72;0.15714750392362475;98.72;5.6037374844891019
98.73;0.22870289365528151;98.73;5.6040598060644697
98.74;0.23611628988874145;98.74;5.6040598060644697
98.75;0.25610022756154649;98.75;5.6024481981876306
98.76;0.24191807824536227;98.76;5.6040598060644697
98.77;0.30315917756524868;98.77;5.6037374844891019
98.78;0.28575381249538623;98.78;5.6047044492152054
98.79;0.22322342687402852;98.79;5.6037374844891019
98.8;0.2270912857784424;98.8;5.6043821276398376
98.81;0.24546361557440832;98.81;5.6043821276398376
98.82;0.23192610940895975;98.82;5.6034151629137341
98.83;0.20066091659828089;98.83;5.6034151629137341
98.84;0.18390019467915408;98.84;5.6034151629137341
98.85;0.14199838988133706;98.85;5.6050267707905732
98.86;0.12652695426368155;98.86;5.6034151629137341
98.87;0.14876714296406135;98.87;5.6037374844891019
98.88;0.1758421552949585;98.88;5.6050267707905732
98.89;0.20517341865343042;98.89;5.6034151629137341
98.9;0.18712341043283232;98.9;5.6050267707905732
98.91;0.12717159741441719;98.91;5.6037374844891019
98.92;0.14135374673060142;98.92;5.6056714139413089
98.93;0.21387610118836164;98.93;5.6034151629137341
98.94;0.18583412413136102;98.94;5.605349092365941
98.95;0.20807431283174083;98.95;5.6037374844891019
98.96;0.15650286077288911;98.96;5.6047044492152054
98.97;0.15585821762215346;98.97;5.6037374844891019
98.98;0.14296535460744053;98.98;5.6037374844891019
98.99;0.13845285255229101;98.99;5.6043821276398376
99;0.08913765152101405;99;5.6040598060644697
99.01;0.099774263508152217;99.01;5.6040598060644697
99.02;0.1175019501533825;99.02;5.6043821276398376
99.03;0.12555998953757808;99.03;5.6043821276398376
99.04;0.13329570734640583;99.04;5.6030928413383663
99.05;0.16842875906149857;99.05;5.6043821276398376
99.06;0.17326358269201592;99.06;5.6043821276398376
99.07;0.16391625700634904;99.07;5.6030928413383663
99.08;0.11911355803022161;99.08;5.6030928413383663
99.09;0.12749391898978502;99.09;5.6050267707905732
99.1;0.093005510425427929;99.1;5.6030928413383663
99.11;0.084302827890496701;99.11;5.6040598060644697
99.12;0.12523766796221025;99.12;5.6050267707905732
99.13;0.12910552686662413;99.13;5.6034151629137341
99.14;0.12523766796221025;99.14;5.6030928413383663
99.15;0.11814659330411814;99.15;5.6043821276398376
99.16;0.08623675734270364;99.16;5.6040598060644697
99.17;0.056583172408863902;99.17;5.6047044492152054
99.18;0.0523929919290822;99.18;5.6030928413383663
99.19;0.039177807339001447;99.19;5.6037374844891019
99.2;0.0027554693224374205;99.2;5.6043821276398376
99.21;0.023706371721345931;99.21;5.6047044492152054
99.22;0.037888521037530154;99.22;5.6037374844891019
99.23;0.041111736791208386;99.23;5.6030928413383663
99.24;0.070765321725048125;99.24;5.6030928413383663
99.25;0.084947471041232347;99.25;5.6040598060644697
99.26;0.11395641282433644;99.26;5.6043821276398376
99.27;0.10976623234455474;99.27;5.6037374844891019
99.28;0.099451941932784393;99.28;5.6047044492152054
99.29;0.098484977206680924;99.29;5.6034151629137341
99.3;0.083335863164393231;99.3;5.6037374844891019
99.31;0.084625149465864524;99.31;5.6050267707905732
99.32;0.083658184739761055;99.32;5.6043821276398376
99.33;0.042723344668047503;99.33;5.6037374844891019
99.34;0.07431085905409418;99.34;5.6040598060644697
99.35;0.068831392272841185;99.35;5.6043821276398376
99.36;0.097518012480577454;99.36;5.6037374844891019
99.37;0.073988537478726357;99.37;5.6034151629137341
99.38;0.08623675734270364;99.38;5.6030928413383663
99.39;0.041756379941944033;99.39;5.6047044492152054
99.4;0.031119767954805866;99.4;5.6037374844891019
99.41;0.015003689186414704;99.41;5.6047044492152054
99.42;0.024673336447449401;99.42;5.6034151629137341
99.43;0.060773352888645604;99.43;5.6027705197629984
99.44;0.023061728570610285;99.44;5.6043821276398376
99.45;0.010491187131265178;99.45;5.6034151629137341
99.46;0.029185838502598926;99.46;5.6037374844891019
99.47;0.053682278230553493;99.47;5.6037374844891019
99.48;0.069476035423576832;99.48;5.6043821276398376
99.49;0.096228726179106161;99.49;5.6050267707905732
99.5;0.10976623234455474;99.5;5.6030928413383663
99.51;0.10589837344014086;99.51;5.6037374844891019
99.52;0.065930498094530776;99.52;5.6024481981876306
99.53;0.028218873776495457;99.53;5.6034151629137341
99.54;0.015003689186414704;99.54;5.6030928413383663
99.55;0.055616207682760432;99.55;5.6037374844891019
99.56;0.10170819296035916;99.56;5.6034151629137341
99.57;0.13232874262030236;99.57;5.6024481981876306
99.58;0.16842875906149857;99.58;5.6021258766122628
99.59;0.16907340221223421;99.59;5.6034151629137341
99.6;0.14167606830596924;99.6;5.6014812334615272
99.61;0.19195823406334966;99.61;5.601803555036895
99.62;0.16294929228024557;99.62;5.6030928413383663
99.63;0.12298141693463549;99.63;5.6030928413383663
99.64;0.15005642926553264;99.64;5.6021258766122628
99.65;0.1674617943353951;99.65;5.601803555036895
99.66;0.16262697070487775;99.66;5.6014812334615272
99.67;0.13361802892177366;99.67;5.6034151629137341
99.68;0.15005642926553264;99.68;5.6008365903107915
99.69;0.15037875084090047;99.69;5.6027705197629984
99.7;0.17616447687032633;99.7;5.6014812334615272
99.71;0.15585821762215346;99.71;5.601803555036895
99.72;0.1397421388537623;99.72;5.6024481981876306
99.73;0.21806628166814335;99.73;5.601803555036895
99.74;0.19131359091261402;99.74;5.6008365903107915
99.75;0.16520554330782034;99.75;5.6014812334615272
99.76;0.21516538748983294;99.76;5.599869625584688
99.77;0.24965379605419002;99.77;5.6005142687354237
99.78;0.26834844742552377;99.78;5.6014812334615272
99.79;0.25706719228764996;99.79;5.6005142687354237
99.8;0.22676896420307457;99.8;5.6011589118861593
99.81;0.28575381249538623;99.81;5.6008365903107915
99.82;0.25738951386301778;99.82;5.599869625584688
99.83;0.22096717584645376;99.83;5.6005142687354237
99.84;0.22515735632623546;99.84;5.6005142687354237
99.85;0.22257878372329287;99.85;5.6021258766122628
99.86;0.21613235221593641;99.86;5.6001919471600559
99.87;0.25642254913691431;99.87;5.6011589118861593
99.88;0.27962970256339759;99.88;5.6011589118861593
99.89;0.28833238509832881;99.89;5.6014812334615272
99.9;0.24997611762955785;99.9;5.6011589118861593
99.91;0.24675290187587962;99.91;5.6011589118861593
99.92;0.22096717584645376;99.92;5.599869625584688
99.93;0.21806628166814335;99.93;5.599869625584688
99.94;0.2229011052986607;99.94;5.599869625584688
99.95;0.21194217173615471;99.95;5.5995473040093202
99.96;0.19872698714607395;99.96;5.599869625584688
99.97;0.17745376317179762;99.97;5.6005142687354237
99.98;0.20549574022879824;99.98;5.5995473040093202
99.99;0.17326358269201592;99.99;5.6008365903107915
100;0.19099126933724619;100;5.6001919471600559
100.01;0.18293322995305061;100.01;5.6001919471600559
100.02;0.23160378783359192;100.02;5.6011589118861593
100.03;0.20195020289975218;100.03;5.599869625584688
100.04;0.17938769262400456;100.04;5.6008365903107915
100.05;0.16488322173245251;100.05;5.5995473040093202
100.06;0.18099930050084367;100.06;5.6001919471600559
100.07;0.15327964501921088;100.07;5.5992249824339524
100.08;0.11460105597507209;100.08;5.6001919471600559
100.09;0.081079612136818469;100.09;5.599869625584688
100.1;0.12555998953757808;100.1;5.5989026608585846
100.11;0.11363409124896862;100.11;5.6001919471600559
100.12;0.10750998131697997;100.12;5.5995473040093202
100.13;0.086881400493439287;100.13;5.5992249824339524
100.14;0.10557605186477304;100.14;5.599869625584688
100.15;0.10331980083719827;100.15;5.6001919471600559
100.16;0.11073319707065821;100.16;5.599869625584688
100.17;0.046913525147829205;100.17;5.5989026608585846
100.18;0.043367987818783149;100.18;5.5979356961324811
100.19;0.06431889021769166;100.19;5.5989026608585846
100.2;0.095906404603738338;100.2;5.5985803392832167
100.21;0.056583172408863902;100.21;5.5982580177078489
100.22;0.069798356998944655;100.22;5.5976133745571133
100.23;0.082368898438289762;100.23;5.5989026608585846
100.24;0.058517101861070842;100.24;5.5982580177078489
100.25;0.11814659330411814;100.25;5.5982580177078489
100.26;0.16101536282803863;100.26;5.5979356961324811
100.27;0.14618857036111876;100.27;5.5992249824339524
100.28;0.16681715118465945;100.28;5.5979356961324811
100.29;0.21677699536667205;100.29;5.5972910529817455
100.3;0.19195823406334966;100.3;5.5976133745571133
100.31;0.1716519748151768;100.31;5.5966464098310098
100.32;0.15940375495119952;100.32;5.5979356961324811
100.33;0.1938921635155566;100.33;5.5985803392832167
100.34;0.14554392721038312;100.34;5.5976133745571133
100.35;0.11298944809823297;100.35;5.5966464098310098
100.36;0.12459302481147461;100.36;5.5966464098310098
100.37;0.10493140871403739;100.37;5.5979356961324811
100.38;0.13941981727839448;100.38;5.5972910529817455
100.39;0.14747785666259006;100.39;5.5969687314063776
100.4;0.10009658508352004;100.4;5.5969687314063776
100.41;0.11589034227654338;100.41;5.5956794451049063
100.42;0.19099126933724619;100.42;5.596324088255642
100.43;0.17132965323980898;100.43;5.5982580177078489
100.44;0.20195020289975218;100.44;5.5960017666802742
100.45;0.18196626522694714;100.45;5.5969687314063776
100.46;0.18680108885746449;100.46;5.5956794451049063
100.47;0.16778411591076292;100.47;5.5960017666802742
100.48;0.17745376317179762;100.48;5.5969687314063776
100.49;0.17551983371959068;100.49;5.5960017666802742
100.5;0.17971001419937238;100.5;5.5956794451049063
100.51;0.1632716138556134;100.51;5.5956794451049063
100.52;0.18454483782988973;100.52;5.5969687314063776
100.53;0.12942784844199196;100.53;5.5969687314063776
100.54;0.078501039533875883;100.54;5.596324088255642
100.55;0.11041087549529038;100.55;5.596324088255642
100.56;0.15263500186847523;100.56;5.5960017666802742
100.57;0.14070910357986577;100.57;5.5969687314063776
100.58;0.13071713474346325;100.58;5.5953571235295385
100.59;0.11363409124896862;100.59;5.5966464098310098
100.6;0.14489928405964747;100.6;5.5950348019541707
100.61;0.14683321351185441;100.61;5.5960017666802742
100.62;0.16585018645855598;100.62;5.5960017666802742
100.63;0.1674617943353951;100.63;5.5960017666802742
100.64;0.16552786488318816;100.64;5.5953571235295385
100.65;0.12846088371588849;100.65;5.596324088255642
100.66;0.12684927583904937;100.66;5.5953571235295385
100.67;0.12878320529125631;100.67;5.5960017666802742
100.68;0.1481224998133257;100.68;5.5953571235295385
100.69;0.21065288543468341;100.69;5.594390158803435
100.7;0.23708325461484492;100.7;5.5953571235295385
100.71;0.21290913646225818;100.71;5.5960017666802742
100.72;0.20162788132438436;100.72;5.5950348019541707
100.73;0.18809037515893579;100.73;5.5960017666802742
100.74;0.17326358269201592;100.74;5.594390158803435
100.75;0.21258681488689035;100.75;5.5960017666802742
100.76;0.22934753680601716;100.76;5.596324088255642
100.77;0.25835647858912125;100.77;5.5947124803788029
100.78;0.26351362379500642;100.78;5.5960017666802742
100.79;0.32024222105974331;100.79;5.5953571235295385
100.8;0.32378775838878937;100.8;5.5953571235295385
100.81;0.36923510051565245;100.81;5.5953571235295385
100.82;0.37697081832448021;100.82;5.5950348019541707
100.83;0.40243422277853824;100.83;5.5953571235295385
100.84;0.3740699241461698;100.84;5.5940678372280672
100.85;0.36311099058366381;100.85;5.5960017666802742
100.86;0.35569759435020387;100.86;5.596324088255642
100.87;0.29058863612590358;100.87;5.5947124803788029
100.88;0.27769577311119065;100.88;5.5953571235295385
100.89;0.30348149914061651;100.89;5.5953571235295385
100.9;0.26222433749353513;100.9;5.5956794451049063
100.91;0.20130555974901654;100.91;5.5947124803788029
100.92;0.13103945631883107;100.92;5.5956794451049063
100.93;0.14586624878575094;100.93;5.5947124803788029
100.94;0.15714750392362475;100.94;5.5953571235295385
100.95;0.18035465735010803;100.95;5.594390158803435
100.96;0.15682518234825693;100.96;5.594390158803435
100.97;0.10331980083719827;100.97;5.5950348019541707
100.98;0.087526043644174933;100.98;5.5950348019541707
100.99;0.15843679022509605;100.99;5.5953571235295385
101;0.21226449331152253;101;5.594390158803435
101.01;0.20968592070857994;101.01;5.5940678372280672
101.02;0.2174216385174077;101.02;5.5934231940773316
101.03;0.24546361557440832;101.03;5.5940678372280672
101.04;0.26222433749353513;101.04;5.5947124803788029
101.05;0.25513326283544302;101.05;5.5953571235295385
101.06;0.28575381249538623;101.06;5.5934231940773316
101.07;0.26705916112405248;101.07;5.5953571235295385
101.08;0.30541542859282345;101.08;5.5934231940773316
101.09;0.25932344331522472;101.09;5.5940678372280672
101.1;0.21838860324351117;101.1;5.5940678372280672
101.11;0.22838057207991369;101.11;5.5937455156526994
101.12;0.19034662618651055;101.12;5.5937455156526994
101.13;0.13877517412765883;101.13;5.5940678372280672
101.14;0.13265106419567019;101.14;5.5947124803788029
101.15;0.149411786114797;101.15;5.5947124803788029
101.16;0.1661725080339238;101.16;5.5937455156526994
101.17;0.17519751214422286;101.17;5.594390158803435
101.18;0.15811446864972822;101.18;5.5950348019541707
101.19;0.15231268029310741;101.19;5.5934231940773316
101.2;0.14780017823795788;101.2;5.5947124803788029
101.21;0.086881400493439287;101.21;5.5927785509265959
101.22;0.045624238846357912;101.22;5.594390158803435
101.23;0.061095674464013427;101.23;5.5937455156526994
101.24;0.12104748748242855;101.24;5.5924562293512281
101.25;0.097195690905209631;101.25;5.5940678372280672
101.26;0.12362606008537114;101.26;5.5934231940773316
101.27;0.10879926761845127;101.27;5.594390158803435
101.28;0.10686533816624433;101.28;5.5931008725019637
101.29;0.10170819296035916;101.29;5.5953571235295385
101.3;0.1120224833721295;101.3;5.5934231940773316
101.31;0.11395641282433644;101.31;5.5937455156526994
101.32;0.11363409124896862;101.32;5.5931008725019637
101.33;0.079468004259979352;101.33;5.5934231940773316
101.34;0.11008855391992256;101.34;5.5940678372280672
101.35;0.10041890665888786;101.35;5.5924562293512281
101.36;0.081724255287554115;101.36;5.5934231940773316
101.37;0.092360867274692282;101.37;5.594390158803435
101.38;0.092683188850060105;101.38;5.5924562293512281
101.39;0.15553589604678564;101.39;5.5940678372280672
101.4;0.15489125289604999;101.4;5.5924562293512281
101.41;0.12620463268831372;101.41;5.5937455156526994
101.42;0.12942784844199196;101.42;5.5931008725019637
101.43;0.094617118302267045;101.43;5.5937455156526994
101.44;0.078501039533875883;101.44;5.5934231940773316
101.45;0.097518012480577454;101.45;5.5934231940773316
101.46;0.07624478850630112;101.46;5.5937455156526994
101.47;0.0981626556313131;101.47;5.5924562293512281
101.48;0.083013541589025408;101.48;5.5921339077758603
101.49;0.10718765974161215;101.49;5.5927785509265959
101.5;0.14973410769016482;101.5;5.594390158803435
101.51;0.16778411591076292;101.51;5.5931008725019637
101.52;0.12975017001735978;101.52;5.5931008725019637
101.53;0.18841269673430361;101.53;5.5921339077758603
101.54;0.19228055563871749;101.54;5.5937455156526994
101.55;0.14715553508722223;101.55;5.5927785509265959
101.56;0.11331176967360079;101.56;5.5924562293512281
101.57;0.13361802892177366;101.57;5.5927785509265959
101.58;0.17745376317179762;101.58;5.5934231940773316
101.59;0.16778411591076292;101.59;5.5931008725019637
101.6;0.11975820118095726;101.6;5.5934231940773316
101.61;0.10622069501550868;101.61;5.5934231940773316
101.62;0.087848365219542757;101.62;5.5914892646251246
101.63;0.10106354980962351;101.63;5.5927785509265959
101.64;0.1300724915927276;101.64;5.5927785509265959
101.65;0.13297338577103801;101.65;5.5931008725019637
101.66;0.15424660974531434;101.66;5.5918115862004925
101.67;0.19131359091261402;101.67;5.5927785509265959
101.68;0.18325555152841844;101.68;5.5918115862004925
101.69;0.14489928405964747;101.69;5.5918115862004925
101.7;0.10493140871403739;101.7;5.5924562293512281
101.71;0.14651089193648659;101.71;5.5927785509265959
101.72;0.24868683132808656;101.72;5.5924562293512281
101.73;0.25191004708176479;101.73;5.5921339077758603
101.74;0.43208780771237798;101.74;5.5927785509265959
101.75;0.43724495291826315;101.75;5.5914892646251246
101.76;0.43273245086311363;101.76;5.5924562293512281
101.77;0.45626192586496472;101.77;5.5921339077758603
101.78;0.44143513339804485;101.78;5.5931008725019637
101.79;0.46754318100283854;101.79;5.5921339077758603
101.8;0.50622177004697733;101.8;5.5911669430497568
101.81;0.49461819333373569;101.81;5.5924562293512281
101.82;0.42660834093112499;101.82;5.5921339077758603
101.83;0.43176548613701016;101.83;5.5911669430497568
101.84;0.44498067072709091;101.84;5.5921339077758603
101.85;0.43144316456164233;101.85;5.5918115862004925
101.86;0.44433602757635526;101.86;5.5921339077758603
101.87;0.41113690531346947;101.87;5.5931008725019637
101.88;0.40114493647706695;101.88;5.5911669430497568
101.89;0.3186306131829042;101.89;5.5921339077758603
101.9;0.26641451797331683;101.9;5.5924562293512281
101.91;0.31218418167554773;101.91;5.5924562293512281
101.92;0.2686707690008916;101.92;5.590844621474389
101.93;0.28607613407075405;101.93;5.5924562293512281
101.94;0.27576184365898371;101.94;5.5911669430497568
101.95;0.28833238509832881;101.95;5.5924562293512281
101.96;0.3131511464016512;101.96;5.5918115862004925
101.97;0.27576184365898371;101.97;5.5914892646251246
101.98;0.26383594537037425;101.98;5.5921339077758603
101.99;0.26448058852110989;101.99;5.5914892646251246
102;0.29123327927663922;102;5.590844621474389
102.01;0.29864667551009916;102.01;5.590844621474389
102.02;0.30122524811304174;102.02;5.5914892646251246
102.03;0.28897702824906446;102.03;5.590844621474389
102.04;0.29477881660568528;102.04;5.5918115862004925
102.05;0.27834041626192629;102.05;5.5911669430497568
102.06;0.25835647858912125;102.06;5.5914892646251246
102.07;0.21709931694203988;102.07;5.5901999783236533
102.08;0.11298944809823297;102.08;5.590844621474389
102.09;0.16133768440340646;102.09;5.5905222998990212
102.1;0.16262697070487775;102.1;5.5895553351729177
102.11;0.12781624056515284;102.11;5.5918115862004925
102.12;0.09912962035741657;102.12;5.590844621474389
102.13;0.12523766796221025;102.13;5.5901999783236533
102.14;0.15263500186847523;102.14;5.5905222998990212
102.15;0.11782427172875032;102.15;5.5921339077758603
102.16;0.1065430165908765;102.16;5.5905222998990212
102.17;0.14360999775817618;102.17;5.5911669430497568
102.18;0.18261090837768279;102.18;5.5898776567482855
102.19;0.20195020289975218;102.19;5.5905222998990212
102.2;0.2229011052986607;102.2;5.5905222998990212
102.21;0.22419039160013199;102.21;5.5901999783236533
102.22;0.26802612585015595;102.22;5.5911669430497568
102.23;0.26770380427478813;102.23;5.5901999783236533
102.24;0.30670471489429474;102.24;5.5901999783236533
102.25;0.24836450975271873;102.25;5.590844621474389
102.26;0.20742966968100518;102.26;5.590844621474389
102.27;0.18486715940525755;102.27;5.5914892646251246
102.28;0.22032253269571811;102.28;5.5895553351729177
102.29;0.21677699536667205;102.29;5.5905222998990212
102.3;0.20195020289975218;102.3;5.5898776567482855
102.31;0.17745376317179762;102.31;5.5895553351729177
102.32;0.17809840632253326;102.32;5.5898776567482855
102.33;0.17487519056885503;102.33;5.5898776567482855
102.34;0.1800323357747402;102.34;5.5905222998990212
102.35;0.2451412939990405;102.35;5.590844621474389
102.36;0.22193414057255723;102.36;5.5895553351729177
102.37;0.22870289365528151;102.37;5.5895553351729177
102.38;0.16133768440340646;102.38;5.588910692022182
102.39;0.15295732344384305;102.39;5.5901999783236533
102.4;0.19453680666629225;102.4;5.5895553351729177
102.41;0.20517341865343042;102.41;5.5898776567482855
102.42;0.16713947276002727;102.42;5.5892330135975499
102.43;0.15650286077288911;102.43;5.5895553351729177
102.44;0.20291716762585565;102.44;5.5895553351729177
102.45;0.21871092481887899;102.45;5.588910692022182
102.46;0.21419842276372947;102.46;5.5882660488714464
102.47;0.20742966968100518;102.47;5.5898776567482855
102.48;0.20968592070857994;102.48;5.5895553351729177
102.49;0.21258681488689035;102.49;5.5895553351729177
102.5;0.20420645392732695;102.5;5.5895553351729177
102.51;0.16681715118465945;102.51;5.5892330135975499
102.52;0.19904930872144178;102.52;5.5882660488714464
102.53;0.2270912857784424;102.53;5.588910692022182
102.54;0.17809840632253326;102.54;5.588910692022182
102.55;0.19711537926923484;102.55;5.5892330135975499
102.56;0.20936359913321212;102.56;5.5882660488714464
102.57;0.21838860324351117;102.57;5.5892330135975499
102.58;0.21838860324351117;102.58;5.5895553351729177
102.59;0.21065288543468341;102.59;5.5876214057207108
102.6;0.20195020289975218;102.6;5.5885883704468142
102.61;0.19356984194018878;102.61;5.588910692022182
102.62;0.18035465735010803;102.62;5.588910692022182
102.63;0.12878320529125631;102.63;5.5866544409946073
102.64;0.080112647410714999;102.64;5.588910692022182
102.65;0.055616207682760432;102.65;5.5892330135975499
102.66;0.091071580973220989;102.66;5.5879437272960786
102.67;0.093327832000795752;102.67;5.5885883704468142
102.68;0.12523766796221025;102.68;5.5885883704468142
102.69;0.10074122823425569;102.69;5.5876214057207108
102.7;0.081079612136818469;102.7;5.5882660488714464
102.71;0.067864427546737716;102.71;5.588910692022182
102.72;0.096551047754473984;102.72;5.5882660488714464
102.73;0.079145682684611529;102.73;5.5876214057207108
102.74;0.093972475151531398;102.74;5.5885883704468142
102.75;0.075600145355565473;102.75;5.5879437272960786
102.76;0.047880489873932675;102.76;5.5876214057207108
102.77;0.037243877886794508;102.77;5.5882660488714464
102.78;0.026929587475024164;102.78;5.5879437272960786
102.79;0.028863516927231103;102.79;5.5869767625699751
102.8;0.10331980083719827;102.8;5.5872990841453429
102.81;0.061095674464013427;102.81;5.5882660488714464
102.82;0.07624478850630112;102.82;5.5879437272960786
102.83;0.063674247066956013;102.83;5.5869767625699751
102.84;0.092360867274692282;102.84;5.5860097978438716
102.85;0.082046576862921938;102.85;5.5860097978438716
102.86;0.081079612136818469;102.86;5.5872990841453429
102.87;0.046913525147829205;102.87;5.5885883704468142
102.88;0.056260850833496079;102.88;5.5869767625699751
102.89;0.012425116583472118;102.89;5.5879437272960786
102.9;0.02757423062575981;102.9;5.5869767625699751
102.91;0.075600145355565473;102.91;5.5869767625699751
102.92;0.11137784022139385;102.92;5.5872990841453429
102.93;0.05335995665518567;102.93;5.5869767625699751
102.94;0.05045906247687526;102.94;5.5866544409946073
102.95;0.033376018982380629;102.95;5.5876214057207108
102.96;0.089782294671749696;102.96;5.5869767625699751
102.97;0.10138587138499133;102.97;5.5879437272960786
102.98;0.084302827890496701;102.98;5.5869767625699751
102.99;0.12072516590706073;102.99;5.5863321194192395
103;0.057872458710335195;103;5.5860097978438716
103.01;0.040144772065104917;103.01;5.5863321194192395
103.02;0.023061728570610285;103.02;5.5869767625699751
103.03;0.019516191241564229;103.03;5.5863321194192395
103.04;0.00017689671949483454;103.04;5.5866544409946073
103.05;0.020160834392299876;103.05;5.5863321194192395
103.06;0.05142602720297873;103.06;5.5866544409946073
103.07;0.071409964875783771;103.07;5.5860097978438716
103.08;0.11170016179676168;103.08;5.5866544409946073
103.09;0.10815462446771562;103.09;5.5856874762685038
103.1;0.12201445220853202;103.1;5.5860097978438716
103.11;0.096873369329841807;103.11;5.5872990841453429
103.12;0.14457696248427965;103.12;5.5860097978438716
103.13;0.12072516590706073;103.13;5.585365154693136
103.14;0.17906537104863673;103.14;5.5863321194192395
103.15;0.17648679844569415;103.15;5.5860097978438716
103.16;0.20839663440710865;103.16;5.5856874762685038
103.17;0.1938921635155566;103.17;5.5856874762685038
103.18;0.2035618107765913;103.18;5.5872990841453429
103.19;0.19969395187217742;103.19;5.5856874762685038
103.2;0.2270912857784424;103.2;5.5856874762685038
103.21;0.19840466557070613;103.21;5.5860097978438716
103.22;0.24127343509462662;103.22;5.5850428331177682
103.23;0.23160378783359192;103.23;5.585365154693136
103.24;0.24481897242367268;103.24;5.5860097978438716
103.25;0.22966985838138498;103.25;5.5860097978438716
103.26;0.17004036693833768;103.26;5.5856874762685038
103.27;0.16230464912950993;103.27;5.5847205115424003
103.28;0.12975017001735978;103.28;5.5863321194192395
103.29;0.16004839810193516;103.29;5.585365154693136
103.3;0.17487519056885503;103.3;5.585365154693136
103.31;0.19840466557070613;103.31;5.5847205115424003
103.32;0.20742966968100518;103.32;5.5843981899670325
103.33;0.20001627344754525;103.33;5.5863321194192395
103.34;0.16585018645855598;103.34;5.5856874762685038
103.35;0.15424660974531434;103.35;5.585365154693136
103.36;0.19904930872144178;103.36;5.5856874762685038
103.37;0.22000021112035029;103.37;5.5850428331177682
103.38;0.19808234399533831;103.38;5.5856874762685038
103.39;0.15811446864972822;103.39;5.5837535468162969
103.4;0.12652695426368155;103.4;5.5847205115424003
103.41;0.12749391898978502;103.41;5.585365154693136
103.42;0.11395641282433644;103.42;5.585365154693136
103.43;0.10460908713866957;103.43;5.5847205115424003
103.44;0.084302827890496701;103.44;5.585365154693136
103.45;0.080112647410714999;103.45;5.5847205115424003
103.46;0.10750998131697997;103.46;5.5840758683916647
103.47;0.10428676556330174;103.47;5.5847205115424003
103.48;0.065608176519162953;103.48;5.5850428331177682
103.49;0.022417085419874638;103.49;5.5860097978438716
103.5;0.050781384052243084;103.5;5.5840758683916647
103.51;0.047558168298564851;103.51;5.5834312252409291
103.52;0.089782294671749696;103.52;5.5834312252409291
103.53;0.082691220013657585;103.53;5.5850428331177682
103.54;0.11943587960558943;103.54;5.5847205115424003
103.55;0.069476035423576832;103.55;5.585365154693136
103.56;0.078178717958508059;103.56;5.5843981899670325
103.57;0.052715313504450023;103.57;5.5847205115424003
103.58;0.048202811449300498;103.58;5.5843981899670325
103.59;0.070443000149680302;103.59;5.585365154693136
103.6;0.1216921306331642;103.6;5.5847205115424003
103.61;0.15908143337583169;103.61;5.5837535468162969
103.62;0.1897019830357749;103.62;5.5843981899670325
103.63;0.16971804536296986;103.63;5.5843981899670325
103.64;0.20195020289975218;103.64;5.5847205115424003
103.65;0.1800323357747402;103.65;5.5843981899670325
103.66;0.20581806180416606;103.66;5.5831089036655612
103.67;0.19904930872144178;103.67;5.5831089036655612
103.68;0.20839663440710865;103.68;5.5847205115424003
103.69;0.16391625700634904;103.69;5.5831089036655612
103.7;0.12427070323610678;103.7;5.5840758683916647
103.71;0.17842072789790109;103.71;5.5834312252409291
103.72;0.17229661796591245;103.72;5.5831089036655612
103.73;0.17326358269201592;103.73;5.5837535468162969
103.74;0.2035618107765913;103.74;5.5840758683916647
103.75;0.25384397653397173;103.75;5.5837535468162969
103.76;0.27382791420677677;103.76;5.5834312252409291
103.77;0.29606810290715657;103.77;5.5843981899670325
103.78;0.28575381249538623;103.78;5.5834312252409291
103.79;0.28607613407075405;103.79;5.5824642605148256
103.8;0.26770380427478813;103.8;5.5827865820901934
103.81;0.27834041626192629;103.81;5.5824642605148256
103.82;0.28478684776928276;103.82;5.5827865820901934
103.83;0.33764758612960577;103.83;5.5837535468162969
103.84;0.31895293475827202;103.84;5.5834312252409291
103.85;0.28414220461854711;103.85;5.5821419389394578
103.86;0.26480291009647772;103.86;5.5834312252409291
103.87;0.2493314744788222;103.87;5.5831089036655612
103.88;0.30509310701745562;103.88;5.5834312252409291
103.89;0.30154756968840957;103.89;5.5831089036655612
103.9;0.28317523989244364;103.9;5.5824642605148256
